epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
26,40.483423190646704,40.29728546142578,40.29728546142578,26,40.483423190646704,0.3749916579988268,0.8264536711904737,0.7909103274345398,107.95280117458768,63.690442911783855,40.29728546142578,0.37483698725700376,0.826055645942688,0.7910017848014832,107.50750579833985,63.41835250854492
27,40.20289425320095,40.00343475341797,40.00343475341797,27,40.20289425320095,0.3731686757670509,0.8270814286337959,0.7920346723662482,107.73274197048612,63.845098707411026,40.00343475341797,0.37258936166763307,0.8264727234840393,0.7924299001693725,107.36557464599609,63.515211486816405
28,40.03191197713216,40.07577133178711,40.00343475341797,27,40.03191197713216,0.3711200171046787,0.8279906206660801,0.7933300468656752,107.864015367296,64.1423444112142,40.07577133178711,0.37172662019729613,0.8266292214393616,0.7929541349411011,107.8060287475586,63.951962280273435
29,39.84065127902561,39.81748504638672,39.81748504638672,29,39.84065127902561,0.3696430252657996,0.8285670889748468,0.7942371739281548,107.77949964735242,64.36532304551866,39.81748504638672,0.3698095798492432,0.8277935028076172,0.794099497795105,107.6702667236328,64.46746063232422
30,39.731604682074654,39.646052551269534,39.646052551269534,30,39.731604682074654,0.36856514347924124,0.8289167828030056,0.7949065248171489,107.79600914849175,64.60492350260417,39.646052551269534,0.36835611462593076,0.8285538196563721,0.7950650334358216,107.62975463867187,64.35462188720703
31,39.536097039116754,39.427001953125,39.427001953125,31,39.536097039116754,0.3668334907955594,0.8296302053663466,0.7959820244047376,107.77280815972222,64.77458801269532,39.427001953125,0.3669567346572876,0.8288742542266846,0.7959139585494995,107.44268188476562,64.56267700195312
32,39.4376459757487,39.38251419067383,39.38251419067383,32,39.4376459757487,0.3655940771102905,0.8300392230351766,0.7967682520548502,107.86893513997396,64.96229722764757,39.38251419067383,0.3656355679035187,0.8292842149734497,0.7967617511749268,107.70872497558594,64.69951934814453
33,39.24719679090712,39.09486541748047,39.09486541748047,33,39.24719679090712,0.36413562960094875,0.8307704514927334,0.7976707471741571,107.7811526828342,65.14781155056424,39.09486541748047,0.36423647999763487,0.8298611402511596,0.7975488543510437,107.33119201660156,65.25992431640626
34,39.105411275227866,38.88600616455078,38.88600616455078,34,39.105411275227866,0.36262273324860467,0.8314440382851495,0.7986133813858032,107.8402842203776,65.38651733398437,38.88600616455078,0.36222166419029234,0.8307186126708984,0.7988774418830872,107.35445861816406,65.0430908203125
35,39.015181138780385,38.983465576171874,38.88600616455078,34,39.015181138780385,0.3613774862554338,0.8318264007568359,0.7993712001376682,107.95768449571398,65.68814510769315,38.983465576171874,0.36134950518608094,0.8307313203811646,0.7993988633155823,107.88426513671875,65.60314483642578
36,38.83657641940647,38.72009506225586,38.72009506225586,36,38.83657641940647,0.3601488894886441,0.8324074109395345,0.8001384774843852,107.83009507921007,65.75077039930555,38.72009506225586,0.36025522351264955,0.8317955255508422,0.8000599026679993,107.4802963256836,65.57990417480468
37,38.730874972873266,38.63479919433594,38.63479919433594,37,38.730874972873266,0.35883463356229994,0.8330312265290154,0.8009614812003242,107.93313751220703,65.918015882704,38.63479919433594,0.3588387966156006,0.832369589805603,0.8009761571884155,107.66745147705078,65.62972106933594
38,38.576730007595486,38.49740295410156,38.49740295410156,38,38.576730007595486,0.35760337511698403,0.8336331539683872,0.8017311427328322,107.87278221978082,66.03679758707682,38.49740295410156,0.35759702920913694,0.832756519317627,0.8017069697380066,107.65791320800781,66.11414489746093
39,38.415748596191406,38.3096435546875,38.3096435546875,39,38.415748596191406,0.3563527868853675,0.833946164449056,0.8024922185473972,107.80183732774523,66.2379152086046,38.3096435546875,0.3563595235347748,0.8330879092216492,0.8025295019149781,107.5024185180664,65.760400390625
40,38.32900602552626,38.16669921875,38.16669921875,40,38.32900602552626,0.35542012982898286,0.8344693263371785,0.8030791547563341,107.83893246120877,66.35139533148872,38.16669921875,0.35543887615203856,0.8339434623718261,0.8030819773674012,107.3797836303711,65.9483642578125
41,38.2411865234375,38.36509704589844,38.16669921875,40,38.2411865234375,0.35468749006589256,0.834729544321696,0.8035220583279927,107.81371663411458,66.46484035915799,38.36509704589844,0.3555326104164124,0.8338239908218383,0.8029959678649903,107.90994873046876,66.42225036621093
42,38.10426500108507,37.9897819519043,37.9897819519043,42,38.10426500108507,0.35328802863756814,0.8352369825045268,0.8043809175491333,107.85194990370009,66.74198777940538,37.9897819519043,0.35326422452926637,0.8340061664581299,0.8043756604194641,107.54149017333984,66.64203491210938
43,38.06219982571072,38.12106781005859,37.9897819519043,42,38.06219982571072,0.35269658499293854,0.8353241086006165,0.804768078856998,107.9174546983507,66.80565711127387,38.12106781005859,0.3530217528343201,0.8344217777252197,0.8046002745628357,107.98646087646485,66.46439208984376
44,37.905576917860245,37.87495727539063,37.87495727539063,44,37.905576917860245,0.35133708318074547,0.8360345125198364,0.8055916494793363,107.88819071451823,66.9720475938585,37.87495727539063,0.35204181671142576,0.8348527431488038,0.8051346778869629,107.58674926757813,66.85138549804688
45,37.74728240966797,37.8085578918457,37.8085578918457,45,37.74728240966797,0.35017198257976107,0.8365858130984836,0.8063112682766385,107.79407552083333,67.05308770073785,37.8085578918457,0.3513444483280182,0.8352018117904663,0.8055729508399964,107.61089782714843,66.85891723632812
46,37.59302927652995,37.64291839599609,37.64291839599609,46,37.59302927652995,0.3489854911963145,0.8370555347866482,0.8070768978860643,107.72220662434896,67.08771904839409,37.64291839599609,0.34952023029327395,0.8361844420433044,0.8067436337471008,107.69995727539063,66.79188842773438
47,37.50116492377387,37.26964111328125,37.26964111328125,47,37.50116492377387,0.3480602337254418,0.8374431583616468,0.8076221413082547,107.73838382297092,67.24493306477865,37.26964111328125,0.34741329550743105,0.8370990991592407,0.8080597519874573,107.2777084350586,66.72272033691407
48,37.428741455078125,37.50775146484375,37.26964111328125,47,37.428741455078125,0.34659610125753615,0.8383054388893976,0.8085360195901659,107.98882954915365,67.50319298638237,37.50775146484375,0.3484631359577179,0.8368834614753723,0.8074019312858581,107.63782196044922,67.03125
49,37.31638844807943,37.47174987792969,37.26964111328125,47,37.31638844807943,0.34600910279485914,0.8385370757844713,0.8088953402307298,107.84532979329427,67.49146033393012,37.47174987792969,0.3468079328536987,0.8373510003089905,0.8084197878837586,108.04874267578126,67.33446044921875
50,37.192111545138886,37.17423095703125,37.17423095703125,50,37.192111545138886,0.34492651290363735,0.838977669345008,0.8095451527171664,107.82406836615668,67.70122968885633,37.17423095703125,0.3448472321033478,0.8382341384887695,0.8096829175949096,107.80025939941406,67.04098815917969
51,37.088008117675784,37.0550895690918,37.0550895690918,51,37.088008117675784,0.3438469674852159,0.839375462796953,0.8102368805143568,107.86101803249782,67.68140292697483,37.0550895690918,0.3447685897350311,0.8383452892303467,0.8096298217773438,107.4781707763672,67.59041900634766
52,36.902562883165146,36.99199676513672,36.99199676513672,52,36.902562883165146,0.34266585840119257,0.8399036076333788,0.8109546568658617,107.69427964952257,67.81567586263021,36.99199676513672,0.34315709471702577,0.8384885311126709,0.8106225848197937,107.7995620727539,67.95551147460938
53,36.8077887641059,36.805825805664064,36.805825805664064,53,36.8077887641059,0.34164429439438715,0.8403675927056207,0.8115873946083917,107.73229064941407,67.92256571451823,36.805825805664064,0.34299118518829347,0.8393664598464966,0.8107144236564636,107.30701751708985,67.81634979248047
54,36.770339796278215,36.60295715332031,36.60295715332031,54,36.770339796278215,0.3411334673563639,0.8407969130410089,0.8118980195787218,107.78330315483942,67.988990105523,36.60295715332031,0.34133619666099546,0.8396955251693725,0.811714768409729,107.23477172851562,68.04668273925782
55,36.62454681396484,36.70015411376953,36.60295715332031,54,36.62454681396484,0.33989235228962367,0.8412297977341546,0.8126575655407375,107.7503394232856,68.14770168728299,36.70015411376953,0.3406291902065277,0.8401577949523926,0.8121541857719421,107.7432861328125,68.3987548828125
56,36.55094943576389,36.495157623291014,36.495157623291014,56,36.55094943576389,0.3389219946331448,0.8415743947029114,0.8132587472597758,107.8398929172092,68.2966064453125,36.495157623291014,0.3391819417476654,0.8410172820091247,0.8131120920181274,107.598388671875,68.10914306640625
57,36.45223668416341,36.29550323486328,36.29550323486328,57,36.45223668416341,0.33787195152706573,0.8420264734162225,0.8139075424936083,107.88664245605469,68.45269927978515,36.29550323486328,0.3386064529418945,0.8406858921051026,0.8134916663169861,107.1912353515625,67.90238037109376
58,36.3109730190701,36.24026641845703,36.24026641845703,58,36.3109730190701,0.3370611661010318,0.8424201938841078,0.814390504360199,107.72689005533854,68.47423841688368,36.24026641845703,0.3372441828250885,0.84173583984375,0.8144005060195922,107.45992736816406,67.39098815917968
59,36.245860968695744,36.24536895751953,36.24026641845703,58,36.245860968695744,0.33626716203159757,0.8427175972196791,0.8148988485336304,107.78829616970486,68.47092454698351,36.24536895751953,0.3369750678539276,0.8415278434753418,0.8144964456558228,107.5617431640625,67.92297668457032
60,36.18089463975694,36.16532745361328,36.16532745361328,60,36.18089463975694,0.3351802984873454,0.8433056500222947,0.8155660258399116,107.93977305094401,68.69067077636718,36.16532745361328,0.3353949189186096,0.8426823019981384,0.8154542446136475,107.82881469726563,68.45305480957032
61,35.9708733452691,35.95509567260742,35.95509567260742,61,35.9708733452691,0.33397972385088603,0.8439507232771979,0.8162934872839186,107.70131598578558,68.74454769558376,35.95509567260742,0.3338543772697449,0.8434099793434143,0.816424822807312,107.69661865234374,68.25934448242188
62,35.98893263075087,35.89173812866211,35.89173812866211,62,35.98893263075087,0.3333927187654707,0.8441398885515001,0.8166576027870178,107.94359792073568,68.96453721788194,35.89173812866211,0.3331977665424347,0.8431195259094239,0.8167835831642151,107.71859741210938,69.18493347167968
63,35.805517239040796,35.62660369873047,35.62660369873047,63,35.805517239040796,0.33239919145901997,0.8443884346220228,0.8172585513856676,107.71140475802952,68.97388865152995,35.62660369873047,0.3317150354385376,0.8445508003234863,0.8177080273628234,107.40158386230469,68.42698364257812
64,35.749193318684895,35.73898773193359,35.62660369873047,63,35.749193318684895,0.33111880024274193,0.8451266739103529,0.8180419484774272,107.96235012478299,69.16444871690538,35.73898773193359,0.3314883947372437,0.8440068602561951,0.8178264260292053,107.81416015625,69.04547424316407
65,35.57919430202908,35.53060302734375,35.53060302734375,65,35.57919430202908,0.33013134996096294,0.8456561644872029,0.8186394996113248,107.77008565266927,69.16593831380209,35.53060302734375,0.33032379150390623,0.8451105117797851,0.818530797958374,107.56325073242188,68.93794250488281
66,35.57408642239041,35.499734497070314,35.499734497070314,66,35.57408642239041,0.3294697516494327,0.845908886856503,0.8190522379345364,107.96986185709635,69.29737684461806,35.499734497070314,0.3297633469104767,0.8446715712547302,0.8188907623291015,107.65202026367187,69.20121459960937
67,35.383460489908856,35.5866813659668,35.499734497070314,66,35.383460489908856,0.3284651875495911,0.8462530268563164,0.819667575094435,107.72500508626302,69.35898386637369,35.5866813659668,0.3295505464076996,0.8451509952545166,0.8189597487449646,107.98580017089844,69.64037780761718
68,35.386915842692055,35.30119171142578,35.30119171142578,68,35.386915842692055,0.3277931842539046,0.8467096474435595,0.820076870918274,107.95115559895834,69.50243564181858,35.30119171142578,0.32806424498558046,0.8464454174041748,0.8198889136314392,107.60726470947266,69.38731079101562
69,35.232871500651044,35.06227264404297,35.06227264404297,69,35.232871500651044,0.32675440178977117,0.8471427970462375,0.8206999659538269,107.82656775580512,69.5869137234158,35.06227264404297,0.32719722390174866,0.846103024482727,0.8204338669776916,107.1601806640625,69.00462493896484
70,35.16945944892036,34.95801696777344,34.95801696777344,70,35.16945944892036,0.32584524485800004,0.847531082895067,0.8212768660651313,107.93154059516058,69.63866712782118,34.95801696777344,0.32545493841171264,0.8470217704772949,0.8215671062469483,107.41331024169922,69.12056579589844
71,35.10973307291667,35.03621368408203,34.95801696777344,70,35.10973307291667,0.32531271709336174,0.8477288577291701,0.821589532163408,107.9244140625,69.77907002766928,35.03621368408203,0.32629214525222777,0.8467496156692504,0.8209174036979675,107.3781753540039,69.80749816894532
72,34.98962843153212,34.723455810546874,34.723455810546874,72,34.98962843153212,0.3239757074250115,0.8483812517589993,0.8224285099241468,107.99692891438802,69.98337063259548,34.723455810546874,0.3238119900226593,0.847837233543396,0.8225116848945617,107.23534240722657,69.57522735595703
73,34.824238840738936,34.898440551757815,34.723455810546874,72,34.824238840738936,0.32289358774820964,0.8489351616965399,0.8230504035949707,107.84561835394965,69.97218831380208,34.898440551757815,0.32370330691337584,0.8479206562042236,0.8226046562194824,107.80968780517578,69.76442413330078
74,34.735342746310764,34.76881866455078,34.723455810546874,72,34.735342746310764,0.3219431201616923,0.8494742963049147,0.8236435360378689,107.88892754448784,70.06752048068576,34.76881866455078,0.32213165760040285,0.848790454864502,0.823618471622467,107.93246917724609,69.32702331542968
75,34.67507798936632,34.54146270751953,34.54146270751953,75,34.67507798936632,0.321415028307173,0.8499757236904568,0.8239799446529812,107.87816670735677,70.00711093478732,34.54146270751953,0.321808522939682,0.8486231803894043,0.8236809849739075,107.33804016113281,70.34612274169922
76,34.57485131157769,34.53762359619141,34.53762359619141,76,34.57485131157769,0.32036672631899515,0.8501770072513156,0.8246049245198568,107.9182101779514,70.21173841688368,34.53762359619141,0.32122565507888795,0.8486088156700134,0.8240829586982727,107.51831817626953,69.77888793945313
77,34.537310197618275,34.383793640136716,34.383793640136716,77,34.537310197618275,0.3200265606244405,0.8501883811420865,0.8248069034682379,107.91031205919055,70.20939059787327,34.383793640136716,0.3198388278484344,0.8492982625961304,0.8248898267745972,107.50547332763672,70.49016418457032
78,34.35730489095052,34.22298126220703,34.22298126220703,78,34.35730489095052,0.31867440077993603,0.8508014440536499,0.8256212327215406,107.81110602484809,70.34149339463976,34.22298126220703,0.31860350370407103,0.84976167678833,0.8256486892700196,107.4171875,70.11408996582031
79,34.36079567803277,34.214744567871094,34.214744567871094,79,34.36079567803277,0.31801528731981915,0.8511387427647908,0.826032034556071,108.04466688368055,70.51986100938585,34.214744567871094,0.3183053910732269,0.8503423810005188,0.8259045124053955,107.49359283447265,69.98375396728515
80,34.18471154106988,34.16074905395508,34.16074905395508,80,34.18471154106988,0.31681333581606547,0.8517207728491889,0.826757882701026,107.89844258626302,70.52179565429688,34.16074905395508,0.3164954423904419,0.8511335849761963,0.8269228100776672,107.93318481445313,70.8885269165039
81,34.06217719184028,33.793635559082034,33.793635559082034,81,34.06217719184028,0.31571435928344727,0.8522416459189521,0.8274141682518853,107.88472154405382,70.63200954861111,33.793635559082034,0.31528225541114807,0.8516404151916503,0.8276296734809876,107.18533020019531,70.52941284179687
82,33.978691270616316,33.94683303833008,33.793635559082034,81,33.978691270616316,0.3149487614631653,0.8524996439615885,0.8278824766476949,107.88462592230903,70.6993655734592,33.94683303833008,0.3151398241519928,0.8517961978912354,0.8277702331542969,107.71942443847657,70.49988708496093
83,33.844220055474175,33.70596771240234,33.70596771240234,83,33.844220055474175,0.3139314333597819,0.8528492530186971,0.8284948176807827,107.80568033854166,70.76597459581163,33.70596771240234,0.3142741620540619,0.8519624948501587,0.8283409595489502,107.25242614746094,70.095654296875
84,33.74087320963542,33.770460510253905,33.70596771240234,83,33.74087320963542,0.3129520144727495,0.8533748785654703,0.8290942509969076,107.81213751898872,70.81107042100695,33.770460510253905,0.3140054702758789,0.852235209941864,0.8283947706222534,107.54855041503906,70.97924194335937
85,33.65683814154731,33.850144958496095,33.70596771240234,83,33.65683814154731,0.3121362487475077,0.8538559622234768,0.8295884913868374,107.82599656846789,70.90643632676867,33.850144958496095,0.31392931938171387,0.8523577451705933,0.8285196781158447,107.82447814941406,70.83598480224609
86,33.539863416883684,33.463148498535155,33.463148498535155,86,33.539863416883684,0.311401582426495,0.8542807155185276,0.8300450642903646,107.70546332465278,70.90423550075955,33.463148498535155,0.31118978261947633,0.8540422439575195,0.8301611304283142,107.53453826904297,70.72088623046875
87,33.44180713229709,33.33753433227539,33.33753433227539,87,33.44180713229709,0.3104367322391934,0.8544925689697266,0.8306073307991028,107.72099609375,71.03904486762153,33.33753433227539,0.31030012369155885,0.8533933639526368,0.8307833909988404,107.4373992919922,70.63910675048828
88,33.38533460828993,33.33876342773438,33.33753433227539,87,33.38533460828993,0.30965480142169527,0.8549012925889757,0.8310986691051059,107.81118689643012,71.0770772298177,33.33876342773438,0.3092613697052002,0.8541283130645752,0.8313307642936707,107.80185394287109,71.17342834472656
89,33.31569527520074,33.287408447265626,33.287408447265626,89,33.31569527520074,0.30901356736818947,0.8552103373739455,0.8314800673060947,107.80533074273004,71.15211859809028,33.287408447265626,0.3087440013885498,0.8549049615859985,0.8317147612571716,107.81776428222656,70.98147430419922
90,33.20364939371745,33.19570770263672,33.19570770263672,90,33.20364939371745,0.3078302827146318,0.8558214704195658,0.8321889162063598,107.85359802246094,71.30964864095053,33.19570770263672,0.3082094430923462,0.8551840782165527,0.8319316983222962,107.70276489257813,71.32477111816407
91,33.13449376424153,32.966242980957034,32.966242980957034,91,33.13449376424153,0.3072890142599742,0.8559975994957818,0.8325109812948439,107.82837304009331,71.41572028266059,32.966242980957034,0.30695152282714844,0.8551981449127197,0.8327839851379395,107.40242004394531,70.59253540039063
92,33.02245576646593,32.90161972045898,32.90161972045898,92,33.02245576646593,0.30628131959173416,0.8565525982115004,0.8331422792540656,107.81693759494358,71.35267740885416,32.90161972045898,0.3062149405479431,0.8554920673370361,0.8331120371818542,107.44887084960938,71.9357666015625
93,32.962769995795355,32.70826110839844,32.70826110839844,93,32.962769995795355,0.3054195827907986,0.8570843511157565,0.8336692637867398,107.92577379014757,71.52632683648004,32.70826110839844,0.3039862871170044,0.8574282169342041,0.8344679951667786,107.59962005615235,71.73783569335937
94,32.857577853732636,32.74958419799805,32.70826110839844,93,32.857577853732636,0.30458178917566936,0.8574818558163113,0.8341386291715834,107.87530229356554,71.62621239556206,32.74958419799805,0.30454662442207336,0.8569761514663696,0.8342026829719543,107.53786010742188,71.2014389038086
95,32.72112062242296,32.649916076660155,32.649916076660155,95,32.72112062242296,0.3036433610651228,0.8578643692864312,0.8347196684943305,107.75829315185547,71.56912367078993,32.649916076660155,0.3037839293479919,0.8569420218467713,0.8346312522888184,107.47488250732422,71.34309692382813
96,32.65741644965278,32.52494430541992,32.52494430541992,96,32.65741644965278,0.30250439908769394,0.8584205786387126,0.835401161511739,107.95284050835504,71.78060607910156,32.52494430541992,0.30309757590293884,0.8572411060333252,0.8349801182746888,107.3099578857422,71.9502685546875
97,32.554667409261064,32.55595932006836,32.52494430541992,96,32.554667409261064,0.30190984739197624,0.8584006865819295,0.8357522302203708,107.82640075683594,71.80449913872613,32.55595932006836,0.30210165977478026,0.8573425650596619,0.835619080066681,107.7658477783203,71.91883239746093
98,32.48105918036567,32.39665756225586,32.39665756225586,98,32.48105918036567,0.3012686709562937,0.8587612496482001,0.8361341118812561,107.80997331407335,71.89990827772353,32.39665756225586,0.3009291887283325,0.8582533717155456,0.8362856149673462,107.65619049072265,72.20660400390625
99,32.340030161539715,32.2541862487793,32.2541862487793,99,32.340030161539715,0.2999622060192956,0.8592547827296787,0.8369224548339844,107.81078694661458,71.96025153266059,32.2541862487793,0.3008410453796387,0.858073616027832,0.8363622784614563,107.21575317382812,71.68582458496094
100,32.27713364495172,32.19085273742676,32.19085273742676,100,32.27713364495172,0.2991970737775167,0.8597252753045824,0.8373798622025383,107.8783437093099,72.12002563476562,32.19085273742676,0.2998343169689178,0.8589436769485473,0.8369854927062989,107.3660400390625,71.85543212890624
101,32.19910346137153,32.12742881774902,32.12742881774902,101,32.19910346137153,0.29873490929603574,0.8600130730205112,0.837654357486301,107.77837287055121,72.06932033962674,32.12742881774902,0.29924256801605226,0.858742356300354,0.8373297452926636,107.36331939697266,71.87197418212891
102,32.1036868625217,32.04676055908203,32.04676055908203,102,32.1036868625217,0.29773447116216023,0.8602483908335368,0.8382590691248576,107.82322862413194,72.24593861897786,32.04676055908203,0.29843767881393435,0.8593038558959961,0.8378561973571778,107.3816421508789,71.62802124023438
103,31.94553934733073,32.061913299560544,32.04676055908203,102,31.94553934733073,0.29632783068550955,0.8608161634869046,0.8391081955697801,107.80271521674263,72.28054996066624,32.061913299560544,0.2973516047000885,0.8598057746887207,0.8384498834609986,107.82992553710938,72.61677551269531
104,31.92435082329644,32.03774185180664,32.03774185180664,104,31.92435082329644,0.29594665169715884,0.861191537645128,0.839328736729092,107.87013092041016,72.43882208930121,32.03774185180664,0.2963241100311279,0.860568904876709,0.8392259955406189,108.11982879638671,71.9873550415039
105,31.883990308973523,31.640044021606446,31.640044021606446,105,31.883990308973523,0.29521298474735685,0.8613742775387234,0.8397740920384725,108.0026353624132,72.53380652533637,31.640044021606446,0.295000946521759,0.8608440399169922,0.8398358345031738,107.25345764160156,72.54810485839843
106,31.79693857828776,31.762530517578124,31.640044021606446,105,31.79693857828776,0.2946303731865353,0.8616700384351942,0.8401187698046366,107.91595255533854,72.51789482964409,31.762530517578124,0.2948178887367249,0.8606122136116028,0.8399704098701477,107.73920135498047,72.71001434326172
